gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Lhx5,0.310195932978186,2.57498550148029e-07,0.00144269493514796,0.460936139628529,0.99851037621113
Sdsl,4.20727294590906,-7.94087699477448e-07,0.00144269321439273,0.502746900214595,0.99851037621113
Sds,0.76078769843111,7.47172422095785e-08,0.00144269478158078,0.894373026525222,0.99851037621113
Gm15690,1.81207213858353,-3.01146115697282e-08,0.00144269376549312,0.961470767477973,0.99851037621113
Plbd2,11.4612130316958,2.22649287853617e-06,0.00144268955806448,0.298157813707886,0.99851037621113
Slc8b1,13.2979954452401,2.70834157521155e-07,0.0014426876946864,0.908004897747136,0.99851037621113
Tpcn1,36.8264500560115,-6.89011822637685e-07,0.00144267685889257,0.848416891855238,0.99851037621113
Iqcd,37.2689784274853,-1.70069932272092e-07,0.00144268899684503,0.932264237812572,0.99851037621113
Rita1,9.75114473487999,-2.79140340167585e-07,0.00144269004041033,0.881665382025124,0.99851037621113
Ddx54,4.35878739320195,4.38770930438772e-07,0.00144269272724834,0.735089357879871,0.99851037621113
Gm43579,3.95426140373223,-5.98100602890087e-07,0.00144269243515414,0.77844126951381,0.99851037621113
Cfap73,12.4311937258522,-9.93300314228543e-07,0.00144268981845278,0.613063781831834,0.99851037621113
Rasal1,2.78409422976623,2.95270214611422e-07,0.00144269361930286,0.773423076363652,0.99851037621113
Dtx1,26.2975189307917,-1.59020124584124e-06,0.00144268832785349,0.482325043938201,0.99851037621113
Oas2,0.531474307142397,1.64990944069654e-08,0.0014426948690983,0.959601317251401,0.99851037621113
Oas3,0,NA,NA,NA,NA
Gm43069,0.087095680605157,-2.99144439644969e-08,0.00144269503361704,0.931001812287391,0.99851037621113
Oas1e,0,NA,NA,NA,NA
Oas1c,0.888877613262378,-4.60334775477147e-07,0.00144269450369393,0.476812446522677,0.99851037621113
Oas1f,0,NA,NA,NA,NA
Oas1h,0,NA,NA,NA,NA
Oas1g,0.936555181201284,-1.39052401131162e-08,0.00144269503153485,0.927138056627464,0.99851037621113
Oas1a,1.26348072745485,7.07762758159923e-07,0.00144269480641315,0.161098806194975,0.99851037621113
Oas1d,0,NA,NA,NA,NA
Rph3a,9.30208282014291,-5.30979576000723e-07,0.00144269120175357,0.749895817116571,0.99851037621113
Ptpn11,30.6406566646072,5.80865236751721e-06,0.00144268769505818,0.463219309021303,0.99851037621113
Rpl6,19.2366343074683,-2.23119932657776e-06,0.00144268574491827,0.409378841872807,0.99851037621113
Hectd4,57.4729952259744,5.24732618157388e-07,0.00144267567735756,0.883003280913285,0.99851037621113
Trafd1,18.9083771437712,-3.96651642131346e-07,0.00144268533804778,0.879614989684645,0.99851037621113
Gm42917,4.77398841079459,-2.03869722677954e-06,0.00144269380667276,0.122010500769896,0.99851037621113
Gm42918,0.116606111663732,-1.02550039155816e-07,0.00144269500625375,0.895276750873112,0.99851037621113
Naa25,14.2144337987102,-6.40621384858879e-08,0.00144268582142292,0.978743490183651,0.99851037621113
Erp29,21.9095658946752,-1.5264553256188e-06,0.00144268699035627,0.535201255115373,0.99851037621113
Tmem116,19.8556925680687,2.32597725583163e-07,0.00144268861238144,0.915670924244532,0.99851037621113
Adam1b,0.129919230839873,1.67054514435017e-07,0.00144269501513855,0.615461929589352,0.99851037621113
Adam1a,2.13038694956919,-4.7777786962622e-07,0.00144269379884052,0.617331961384812,0.99851037621113
Mapkapk5,1.03039202440245,-5.66118978806439e-07,0.0014426944970127,0.39551698146338,0.99851037621113
Aldh2,16.6055451777148,2.50514271242472e-06,0.00144268742386887,0.319661999542823,0.99851037621113
Acad12,16.0801396991263,1.16536887440724e-06,0.00144268921766278,0.578875316476805,0.99851037621113
Acad10,16.8637268463665,-6.11736030307975e-07,0.0014426898760315,0.754337483301161,0.99851037621113
Brap,18.1173313922477,3.63165481982963e-06,0.00144268687608992,0.253746658628883,0.99851037621113
