gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Astn1,19.8908586821475,1.40268614710954e-06,0.00144269340372696,NA,NA
Gm37679,2.26410527570645,4.50793351035645e-08,0.00144269424713422,0.95422077214373,0.996862847282837
Pappa2,0.0502631594295391,-4.33218484086478e-08,0.00144269503275478,0.895167734391066,0.994467616137675
4930562F17Rik,0,NA,NA,NA,NA
Cop1,19.8574732216383,-7.42126846497565e-07,0.0014426878960684,0.567931898677232,0.994467616137675
Tnr,17.4636769457283,5.97770829177321e-08,0.00144269291873229,0.963577093683534,0.99781934658499
Gm10530,0,NA,NA,NA,NA
Gm38039,0.188589687035423,-1.15472259601746e-07,0.00144269500959346,0.741521853961732,0.994467616137675
4930523C07Rik,2.96069950138409,-3.40634047915724e-07,0.00144269325167454,0.762124902586255,0.994467616137675
Tnn,0,NA,NA,NA,NA
Mrps14,2.39500967265007,-5.86431914248443e-07,0.00144269375239601,0.553803243049506,0.994467616137675
Cacybp,1.86027216449477,-9.46507706302121e-07,0.00144269425765395,0.261673522386363,0.994467616137675
Rabgap1l,58.7620985731472,9.49836238044718e-07,0.00144267591070378,0.800373369560172,0.994467616137675
Gm36975,6.50230269366337,1.0486951330266e-06,0.00144269278699631,0.429940139688935,0.994467616137675
Gm37529,1.71709507256328,1.33342610964662e-07,0.00144269401203149,0.881797404124635,0.994467616137675
Gpr52,0.278909380812701,-4.22585056498472e-09,0.00144269491968892,0.882613694876538,0.994467616137675
Gm37328,0,NA,NA,NA,NA
Gm37083,0,NA,NA,NA,NA
Rc3h1,19.0269748430646,-6.82752939501324e-07,0.00144268764070472,0.769195358161226,0.994467616137675
Serpinc1,0.737689342938405,1.9443914253692e-07,0.00144269474699339,0.684742143483547,0.994467616137675
Zbtb37,5.04944427261371,-3.93352887491201e-07,0.00144269257427016,0.770706962844898,0.994467616137675
Gm37362,0.0543307404591598,-1.122998242304e-07,0.00144269500887321,0.741524654352723,0.994467616137675
Gas5,7.02549354146363,1.86932874720489e-06,0.00144269352908207,0.143867224541514,0.994467616137675
Dars2,1.76927192863524,3.97288338672161e-07,0.00144269422337865,0.621749988625919,0.994467616137675
Gm37634,0,NA,NA,NA,NA
Cenpl,0.484388555480775,-8.68907836226787e-08,0.00144269486259369,0.836258547460217,0.994467616137675
Klhl20,5.83535739938749,1.3458361588456e-06,0.00144269323365348,0.288213333802168,0.994467616137675
Ankrd45,1.84320617991723,-4.79377915083007e-07,0.0014426945713904,0.445016854021125,0.994467616137675
Tex50,0.468054194823061,1.92924568862229e-08,0.00144269484322676,0.835737557167981,0.994467616137675
Prdx6,3.66580173614899,5.07409482521779e-07,0.00144269356259649,0.636910619740833,0.994467616137675
Tnfsf4,0,NA,NA,NA,NA
Tnfsf18,0,NA,NA,NA,NA
Fasl,0.0756990161226529,-1.34750600313399e-08,0.00144269503342515,0.895167643423878,0.994467616137675
Suco,11.2708628379372,2.28884433967876e-06,0.00144269024978849,0.256551523049389,0.994467616137675
Gm31925,0,NA,NA,NA,NA
